size,frequency
1,6407
2,758
3,353
4,236
5,152
6,97
7,68
8,64
9,48
10,37
11,24
12,16
13,21
14,13
15,14
16,11
17,11
18,10
19,3
20,8
21,2
22,5
23,3
24,5
25,2
26,4
27,2
28,3
29,2
30,1
32,1
34,2
36,1
38,1
39,1
40,1
41,1
44,1
